"","x","y","DLT_scenario","EFF_scenario"
"2263",0.76,0.277008466399559,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2264",0.77,0.271154522202751,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2265",0.78,0.265300595011975,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2266",0.79,0.259446684827158,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2267",0.8,0.253592791648225,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2268",0.81,0.247738915475103,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2269",0.82,0.241885056307716,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2270",0.83,0.236031214145992,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2271",0.84,0.230177388989856,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2272",0.85,0.224323580839234,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2273",0.86,0.218469789694051,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2274",0.87,0.212616015554234,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2275",0.88,0.206762258419709,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2276",0.89,0.200908518290401,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2277",0.9,0.195054795166237,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2278",0.91,0.189201089047142,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2279",0.92,0.183347399933042,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2280",0.93,0.177493727823863,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2281",0.94,0.171640072719532,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2282",0.95,0.165786434619973,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2283",0.96,0.159932813525113,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2284",0.97,0.154079209434877,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2285",0.98,0.148225622349192,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2286",0.99,0.142372052267984,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2287",1,0.136518499191178,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2288",0.79,0.181376403713434,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2289",0.8,0.175233678002738,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2290",0.53,0.378641650409278,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2291",0.54,0.369753470608983,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2292",0.55,0.360875043863535,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2293",0.56,0.352006354128606,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2294",0.57,0.343147385395039,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2295",0.58,0.334298121688754,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2296",0.59,0.325458547070651,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2297",0.53,0.39041103425191,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2298",0.42,0.614853396566516,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2299",0.43,0.602199153297017,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2300",0.44,0.589553586870516,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2301",0.45,0.576916688365681,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2302",0.46,0.564288448873407,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2303",0.47,0.551668859496793,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2304",0.48,0.539057911351123,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2305",0.49,0.526455595563844,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2306",0.5,0.513861903274546,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2307",0.51,0.501276825634941,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2308",0.52,0.48870035380884,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2309",0.53,0.476132478972139,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2310",0.54,0.463573192312788,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2311",0.55,0.451022485030781,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2312",0.56,0.438480348338128,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2313",0.57,0.425946773458838,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2314",0.58,0.413421751628898,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2315",0.59,0.400905274096252,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2316",0.6,0.38839733212078,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2317",0.61,0.375897916974279,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2318",0.62,0.363407019940443,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2319",0.63,0.350924632314842,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2320",0.64,0.338450745404899,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2321",0.65,0.325985350529877,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2322",0.66,0.31352843902085,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2323",0.67,0.301080002220691,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2324",0.68,0.288640031484045,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2325",0.69,0.276208518177316,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2326",0.7,0.263785453678639,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2327",0.71,0.251370829377867,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2328",0.72,0.238964636676549,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2329",0.73,0.226566866987907,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2330",0.74,0.214177511736822,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2331",0.75,0.201796562359808,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2332",0.76,0.189424010304997,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2333",0.69,0.339836187845414,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2334",0.7,0.333111565643273,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2335",0.71,0.3263873316716,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2336",0.72,0.319663485896776,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2337",0.73,0.312940028285185,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2338",0.74,0.306216958803215,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2339",0.75,0.299494277417259,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2340",0.76,0.292771984093713,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2341",0.77,0.286050078798977,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2342",0.78,0.279328561499455,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2343",0.79,0.272607432161554,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2344",0.8,0.265886690751686,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2345",0.81,0.259166337236267,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2346",0.82,0.252446371581716,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2347",0.83,0.245726793754456,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2348",0.36,0.630858579780448,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2349",0.37,0.61724540321163,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2350",0.41,0.562996166905594,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2351",0.38,0.487350776137924,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2352",0.85,0.118797152268799,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2353",0.49,0.435614730722398,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2354",0.76,0.255314018436889,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2355",0.77,0.24734444610482,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2356",0.59,0.378195714634367,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2357",0.6,0.371238383510781,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2358",0.61,0.364281054761973,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2359",0.62,0.357323728387941,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2360",0.75,0.146452906020185,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2361",0.53,0.358885156952741,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2362",0.7,0.2124270251184,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2363",0.7,0.275927814145081,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2364",0.71,0.269457339313299,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2365",0.72,0.263029349397936,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2366",0.73,0.256643427336437,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2367",0.74,0.250299161507362,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2368",0.75,0.243996145641935,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2369",0.76,0.237733978737323,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2370",0.77,0.231512264971588,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2371",0.78,0.225330613620293,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2372",0.79,0.219188638974698,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2373",0.8,0.213085960261543,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2374",0.81,0.20702220156435,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2375",0.82,0.200996991746241,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2376",0.83,0.195009964374209,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2377",0.84,0.189060757644835,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2378",0.85,0.183149014311403,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2379",0.86,0.177274381612389,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2380",0.87,0.171436511201294,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2381",0.88,0.165635059077784,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2382",0.89,0.159869685520126,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2383",0.9,0.154140055018867,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2384",0.91,0.148445836211754,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2385",0.92,0.142786701819852,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2386",0.93,0.137162328584838,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2387",0.94,0.13157239720745,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2388",0.95,0.12601659228706,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2389",0.96,0.120494602262357,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2390",0.97,0.115006119353098,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2391",0.98,0.10955083950293,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2392",0.99,0.104128462323237,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2393",1,0.0987386910380019,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2394",0.49,0.426833078447999,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2395",0.5,0.418130107549136,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2396",0.51,0.409427690744035,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2397",0.52,0.40072582797978,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2398",0.53,0.392024519203465,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2399",0.54,0.383323764362186,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2400",0.55,0.374623563403051,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2401",0.56,0.365923916273172,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2402",0.57,0.357224822919666,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2403",0.58,0.348526283289661,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2404",0.59,0.339828297330288,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2405",0.36,0.620407706033567,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2406",0.37,0.612070105383671,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2407",0.38,0.60373782286079,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2408",0.39,0.595410853378308,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2409",0.4,0.587089191856092,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2410",0.41,0.578772833220483,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2411",0.42,0.570461772404288,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2412",0.43,0.562156004346765,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2413",0.44,0.55385552399362,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2414",0.45,0.545560326296987,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2415",0.46,0.537270406215429,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2416",0.47,0.528985758713917,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2417",0.48,0.520706378763827,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2418",0.49,0.512432261342927,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2419",0.5,0.504163401435368,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2420",0.51,0.495899794031674,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2421",0.52,0.487641434128728,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2422",0.53,0.479388316729769,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2423",0.54,0.471140436844376,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2424",0.55,0.462897789488459,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2425",0.56,0.454660369684253,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2426",0.57,0.446428172460301,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2427",0.58,0.438201192851451,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2428",0.59,0.42997942589884,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2429",0.6,0.421762866649891,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2430",0.61,0.413551510158295,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2431",0.62,0.405345351484008,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2432",0.63,0.397144385693235,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2433",0.64,0.388948607858426,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2434",0.65,0.380758013058263,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2435",0.66,0.37257259637765,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2436",0.67,0.364392352907702,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2437",0.68,0.356217277745741,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2438",0.69,0.348047365995278,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2439",0.7,0.33988261276601,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2440",0.71,0.331723013173807,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2441",0.72,0.323568562340701,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2442",0.73,0.315419255394881,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2443",0.74,0.307275087470678,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2444",0.75,0.299136053708559,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2445",0.76,0.291002149255117,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2446",0.77,0.282873369263058,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2447",0.78,0.274749708891195,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2448",0.79,0.266631163304437,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2449",0.8,0.258517727673781,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2450",0.81,0.250409397176298,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2451",0.82,0.24230616699513,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2452",0.83,0.234208032319474,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2453",0.84,0.226114988344577,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2454",0.41,0.512541157791493,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2455",0.42,0.501555536540088,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2456",0.41,0.535142853740798,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2457",0.61,0.349372350650918,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2458",0.62,0.33762956449022,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2459",0.4,0.596808958035729,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2460",0.41,0.585954663513583,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2461",0.42,0.575113517577735,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2462",0.43,0.564285496350907,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2463",0.44,0.5534705760136,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2464",0.45,0.542668732803918,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2465",0.46,0.531879943017396,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2466",0.47,0.521104183006824,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2467",0.48,0.510341429182078,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2468",0.49,0.499591658009942,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2469",0.5,0.488854846013944,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2470",0.51,0.478130969774178,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2471",0.57,0.489781530742313,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2472",0.58,0.481817737886596,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2473",0.59,0.47387226110253,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2474",0.6,0.465945037274498,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2475",0.61,0.458036003576538,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2476",0.62,0.450145097470681,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2477",0.63,0.44227225670531,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2478",0.64,0.434417419313514,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2479",0.65,0.426580523611468,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2480",0.66,0.418761508196818,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2481",0.67,0.410960311947074,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2482",0.68,0.40317687401802,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2483",0.69,0.395411133842133,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2484",0.7,0.387663031127008,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2485",0.71,0.379932505853803,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2486",0.72,0.372219498275684,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2487",0.73,0.364523948916291,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2488",0.74,0.356845798568202,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2489",0.75,0.349184988291424,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2490",0.76,0.341541459411877,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2491",0.77,0.333915153519899,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2492",0.78,0.32630601246876,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2493",0.79,0.318713978373178,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2494",0.8,0.311138993607861,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2495",0.81,0.30358100080604,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2496",0.82,0.296039942858024,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"2497",0.83,0.288515762909763,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
