"","x","y","DLT_scenario","EFF_scenario"
"944",0.17,0.981511671054193,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"945",0.25,0.897244613422012,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"946",0.26,0.889860839029129,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"947",0.22,0.965975327998492,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"948",0.31,0.995410256321273,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"949",0.23,0.93746883271236,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"950",0.24,0.91066508041291,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"951",0.25,0.884676112162902,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"952",0.14,0.969792858377567,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"953",0.31,0.798730935007528,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"954",0.23,0.984094793733975,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"955",0.24,0.958668872505602,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"956",0.21,0.967977827676052,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"957",0.25,0.981581456287449,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"958",0.3,0.793322923157157,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"959",0.31,0.78310216213996,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"960",0.31,0.776636313103262,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"961",0.29,0.980624262189277,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"962",0.3,0.960726258856145,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"963",0.31,0.940941027018581,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"964",0.32,0.921267610690648,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"965",0.33,0.901705064661404,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"966",0.34,0.882252454343513,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"967",0.35,0.862908855624418,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"968",0.36,0.843673354719995,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"969",0.31,0.791749546778377,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"970",0.2,0.968184271588554,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"971",0.21,0.947709282558541,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"972",0.27,0.971342122586937,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"973",0.2,0.973992368791239,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"974",0.21,0.947450361520555,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"975",0.14,0.955130635517117,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"976",0.15,0.934851388245904,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"977",0.21,0.994591570603249,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"978",0.61,0.527943671157395,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"979",0.21,0.990727437063974,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"980",0.59,0.356497610678545,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"981",0.61,0.345627007347426,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"982",0,0.82731105808598,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"983",0.26,0.713638284156477,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"984",0.26,0.847530364319968,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"985",0.33,0.895154374774763,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"986",0.24,0.964398395651,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"987",0.2,0.89505640213442,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"988",0.08,0.794319284705437,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"989",0.09,0.787088879622311,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"990",1,0.206329299900155,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"991",0.28,0.745421994918797,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"992",0.23,0.994317756575248,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"993",0.24,0.976773863402298,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"994",0.25,0.959238654952663,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"995",0.26,0.941712124779163,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"996",0.27,0.924194266440998,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"997",0.28,0.906685073503741,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"998",0.29,0.889184539539327,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"999",0.3,0.87169265812605,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1000",0.31,0.85420942284855,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1001",0.32,0.836734827297809,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1002",0.33,0.819268865071141,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1003",0.34,0.801811529772186,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1004",0.35,0.784362815010901,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1005",0.36,0.76692271440355,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1006",0.37,0.749491221572701,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1007",0.38,0.732068330147216,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1008",0.39,0.714654033762241,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1009",0.4,0.697248326059202,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1010",0.41,0.679851200685794,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1011",0.42,0.662462651295977,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1012",0.24,0.996580897166294,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1013",0.17,0.997923482221847,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1014",0.27,0.936693507739861,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1015",0.29,0.997095852179084,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1016",0.3,0.985443769846015,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1017",0.22,0.994630718913871,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1018",0.19,0.997633167253162,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1019",0.2,0.980951594645858,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1020",0.21,0.964270079267109,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1021",0.22,0.947588621116618,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1022",0.23,0.930907220194093,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1023",0.24,0.914225876499239,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1024",0.11,0.988731414981141,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1025",0.11,0.967971690156918,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1026",0.23,0.911130613517942,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1027",0.24,0.886241212144406,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1028",0.25,0.861875367968365,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1029",0.26,0.838016733120292,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1030",0.99,0.00500844106785697,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1031",0.2,0.847440537923902,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1032",0.16,0.994990328415891,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1033",0.17,0.986545457195856,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1034",0.18,0.960477789902013,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1035",0.19,0.935349731389844,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1036",0.2,0.911111378751883,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1037",0.21,0.887716301419742,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1038",0.22,0.865121244313044,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1039",0.14,0.995571220040854,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1040",0.15,0.967711703663489,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1041",0.16,0.94084403977193,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1042",0.17,0.914916186962694,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1043",0.1,0.99166150954761,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1044",0.23,0.973462599051795,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1045",0.39,0.545888387170788,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1046",0.4,0.534113305009825,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1047",0.06,0.750054947387641,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1048",0.27,0.955549353008613,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1049",0.28,0.930236010213838,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1050",0.29,0.905485654784427,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1051",0.3,0.881279711404975,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1052",0.31,0.857600413040679,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1053",0.32,0.83443075744636,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1054",0.33,0.811754466453713,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1055",0.34,0.789555947831924,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1056",0.35,0.767820259533857,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1057",0.36,0.746533076155527,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1058",0.37,0.725680657450641,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1059",0.38,0.705249818754806,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1060",0.39,0.6852279031856,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1061",0.4,0.665602755495361,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1062",0.41,0.646362697463172,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1063",0.42,0.627496504721367,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1064",0.43,0.608993384919938,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1065",0.44,0.59084295713957,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1066",0.09,0.994136514136515,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1067",0.39,0.81488126705486,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1068",0.28,0.91902373533369,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1069",0.29,0.897724484941664,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1070",0.23,0.927361935726998,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1071",0.24,0.908340426337396,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1072",0.25,0.889319491695721,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1073",0.26,0.870299131775923,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1074",0.16,0.944465346656991,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1075",0.17,0.91786632928881,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1076",0.18,0.892150953006049,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1077",0.19,0.867275904344991,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1078",0.2,0.843200655129675,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1079",0.09,0.969432081266595,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1080",0.24,0.998097421872087,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1081",0.26,0.98356422030549,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1082",0.29,0.98181107460732,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1083",0.3,0.960459890313283,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1084",0.31,0.939338775736206,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1085",0.32,0.918444032129165,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1086",0.33,0.89777203960717,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1087",0.34,0.877319255056506,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1088",0.35,0.857082210110245,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1089",0.36,0.83705750918748,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1090",0.37,0.81724182759396,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1091",1,0.201557935360959,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1092",0.26,0.972177962496385,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1093",0.19,0.99708576897206,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1094",0.23,0.886844311292105,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1095",0.15,0.942297361383907,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1096",0.29,0.96971939015831,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1097",0,0.8828278787895,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1098",0.1,0.999772952475679,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1099",0.11,0.97776345806558,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1100",0.12,0.956350907259053,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1101",0.15,0.99334033996002,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1102",0.16,0.967990318610468,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1103",0.17,0.943477763536836,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1104",0.21,0.862375060835763,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1105",0.22,0.832001113871187,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1106",0.23,0.803155423213981,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1107",0.24,0.775725478665676,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1108",0.25,0.749609549497733,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1109",0.26,0.724715423689148,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1110",0.27,0.700959320069375,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1111",0.39,0.550800664584022,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1112",0.01,0.987020584147872,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1113",0.36,0.767866139962084,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1114",0.21,0.922586392370168,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1115",0.22,0.900849259920655,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1116",0.23,0.879901443531229,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1117",0.44,0.722277110601251,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1118",0.99,0.166275049994984,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1119",0.58,0.351692385688617,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1120",1,0.186434930237435,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1121",0.19,0.974106181673836,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1122",0.22,0.962559529589373,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1123",0.16,0.973272463634834,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1124",0.17,0.940392804822152,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1125",0.7,0.435913521634325,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1126",0.25,0.983858738387327,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1127",0.26,0.961778649685271,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1128",0.27,0.94013191167579,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1129",0.28,0.918905890721394,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1130",0.29,0.898088439542586,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1131",0.3,0.877667874036762,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1132",0.31,0.857632951410446,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1133",0.32,0.837972849538852,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1134",0.33,0.818677147473161,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1135",0.34,0.799735807021732,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1136",0.35,0.781139155336854,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1137",0.36,0.762877868443574,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1138",0.36,0.557747747238078,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1139",0.24,0.853061009200846,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1140",0.2,0.971920344707112,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1141",0.21,0.940284345204201,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1142",0.22,0.910114030232858,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1143",0.26,0.97801367842418,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1144",1,0.18482408802122,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1145",0.12,0.993821677554734,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1146",0.22,0.975727927002062,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1147",0.32,0.992262504499182,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1148",0.33,0.971799860395774,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1149",0.34,0.951366436551411,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1150",0.35,0.930962170421804,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1151",0.36,0.910586999641035,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1152",0.21,0.884926693808365,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1153",0.35,0.991543169780747,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1154",0.28,0.990742818807991,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1155",1,0.26528183697193,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1156",0.21,0.988716970690075,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1157",0.29,0.990024268940221,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1158",0.3,0.968748331101545,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1159",0.17,0.941220243787043,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1160",0.18,0.914450592852257,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1161",0.19,0.888691315832979,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1162",0.33,0.674386241574931,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1163",0.34,0.657427347717142,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1164",0.24,0.999173380428247,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1165",0.25,0.968075654912252,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1166",0.26,0.937912495972759,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1167",0.27,0.908642398092155,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1168",0.28,0.880226277663153,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1169",0.29,0.852627298876024,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1170",0.3,0.825810714413419,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1171",0.29,0.861434722865781,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1172",0.3,0.906752992266786,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1173",0.32,0.880440499604582,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1174",0.22,0.978698876960776,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
"1175",0.23,0.935500028176967,"Dose-toxicity scenario 2","Dose-efficacy scenario 1"
