"","x","y","DLT_scenario","EFF_scenario"
"872",0.7,0.428988324487839,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"873",0.71,0.419402876538948,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"874",0.72,0.409830245829751,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"875",0.73,0.400270406669449,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"876",0.74,0.390723333435858,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"877",0.75,0.381189000575178,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"878",0.76,0.371667382601766,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"879",0.77,0.362158454097907,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"880",0.78,0.352662189713591,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"881",0.79,0.343178564166286,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"882",0.8,0.333707552240711,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"883",0.81,0.324249128788619,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"884",0.52,0.431140656931155,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"885",0.45,0.600526953836651,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"886",0.47,0.508452273022021,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"887",0.62,0.402516974984039,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"888",0.36,0.580873524702455,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"889",0.14,0.995814494162968,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"890",0.35,0.561213066687348,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"891",1,0.069179238640803,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"892",0.52,0.519229385720655,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"893",0.53,0.511753292602256,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"894",0.54,0.504344379258781,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"895",0.55,0.497001744229644,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"896",0.56,0.489724502110929,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"897",0.57,0.482511783199477,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"898",0.58,0.475362733146393,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"899",0.59,0.4682765126197,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"900",0.6,0.461252296975836,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"901",0.41,0.552567449369059,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"902",0.6,0.429980884480373,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"903",1,0.176663332131741,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"904",0.39,0.98752209418105,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"905",0.39,0.792912357194075,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"906",0.4,0.778877988357032,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"907",0.41,0.764844233328268,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"908",0.42,0.750811092067518,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"909",0.43,0.736778564534515,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"910",0.72,0.288643968581658,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"911",0.74,0.278785283936952,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"912",0.42,0.596887879343101,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"913",0.43,0.588457187773448,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"914",0.44,0.580026926145882,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"915",0.45,0.571597094427515,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"916",0.46,0.563167692585462,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"917",0.47,0.554738720586841,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"918",0.48,0.546310178398775,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"919",0.49,0.537882065988389,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"920",0.5,0.529454383322813,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"921",0.51,0.521027130369178,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"922",0.52,0.512600307094619,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"923",0.53,0.504173913466276,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"924",0.54,0.495747949451291,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"925",0.55,0.48732241501681,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"926",0.56,0.47889731012998,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"927",0.57,0.470472634757956,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"928",0.58,0.462048388867891,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"929",0.59,0.453624572426946,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"930",0.6,0.445201185402282,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"931",0.61,0.436778227761065,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"932",0.62,0.428355699470465,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"933",0.63,0.419933600497653,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"934",0.64,0.411511930809805,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"935",0.65,0.4030906903741,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"936",0.66,0.394669879157721,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"937",0.67,0.386249497127854,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"938",0.68,0.377829544251686,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"939",0.69,0.369410020496412,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"940",0.7,0.360990925829226,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"941",0.71,0.352572260217328,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"942",0.72,0.344154023627921,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"943",0.46,0.770299448494301,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"944",0.57,0.441463827535126,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"945",0.58,0.433118074015984,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"946",0.59,0.424784539774635,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"947",0.14,0.975500635699828,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"948",0.45,0.500087997671857,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"949",0.66,0.384070709702944,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"950",0.99,0.232503382768326,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"951",1,0.229314947386252,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"952",0.57,0.441804038935588,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"953",0.69,0.349111849286331,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"954",0.7,0.340913821716586,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"955",0.42,0.649203661027083,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"956",0.43,0.639644875365314,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"957",0.44,0.630089077816948,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"958",0.45,0.620536266981062,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"959",0.46,0.610986441457606,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"960",0.47,0.601439599847405,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"961",0.48,0.59189574075216,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"962",0.49,0.582354862774444,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"963",0.5,0.572816964517703,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"964",0.51,0.563282044586257,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"965",0.52,0.553750101585294,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"966",0.53,0.544221134120877,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"967",0.54,0.534695140799936,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"968",0.55,0.525172120230271,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"969",0.56,0.515652071020552,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"970",0.57,0.506134991780317,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"971",0.58,0.496620881119969,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"972",0.59,0.487109737650781,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"973",0.6,0.47760155998489,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"974",0.61,0.468096346735299,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"975",0.62,0.458594096515877,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"976",0.63,0.449094807941354,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"977",0.64,0.439598479627326,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"978",0.65,0.430105110190252,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"979",0.96,0.17735328175536,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"980",0.56,0.486441095066721,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"981",0.57,0.481403842030948,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"982",0.58,0.476378308916919,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"983",0.59,0.471364454869939,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"984",0.6,0.46636223922498,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"985",0.61,0.461371621505581,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"986",0.62,0.45639256142276,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"987",0.63,0.451425018873925,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"988",0.64,0.446468953941803,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"989",0.65,0.441524326893365,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"990",0.66,0.436591098178767,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"991",0.67,0.431669228430297,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"992",0.68,0.426758678461325,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"993",0.69,0.421859409265265,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"994",0.7,0.416971382014539,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"995",0.71,0.412094558059557,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"996",0.72,0.407228898927692,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"997",0.73,0.402374366322272,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"998",0.74,0.397530922121577,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"999",0.75,0.392698528377836,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1000",0.76,0.387877147316238,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1001",0.77,0.38306674133395,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1002",0.78,0.378267272999137,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1003",0.79,0.373478705049992,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1004",0.8,0.368701000393771,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1005",0.81,0.363934122105836,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1006",0.82,0.359178033428703,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1007",0.83,0.3544326977711,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1008",0.84,0.349698078707022,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1009",0.85,0.344974139974807,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1010",0.86,0.340260845476204,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1011",0.87,0.335558159275458,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1012",0.88,0.330866045598394,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1013",0.89,0.326184468831509,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1014",0.9,0.321513393521074,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1015",0.91,0.316852784372238,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1016",0.92,0.312202606248138,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1017",0.93,0.307562824169016,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1018",0.94,0.302933403311342,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1019",0.95,0.298314309006946,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1020",0.96,0.293705506742147,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1021",0.97,0.289106962156896,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1022",0.98,0.284518641043926,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1023",0.99,0.279940509347895,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1024",1,0.275372533164554,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1025",0.41,0.608066837949755,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1026",0.42,0.595637874310623,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1027",0.53,0.447581501416411,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1028",0.34,0.886586371750881,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1029",0.35,0.865849724797619,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1030",0.36,0.845252655690028,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1031",0.37,0.824793759912567,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1032",0.38,0.804471651730799,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1033",0.39,0.784284963878511,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1034",0.4,0.764232347251067,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1035",0.41,0.744312470604854,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1036",0.42,0.724524020262675,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1037",0.43,0.704865699824958,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1038",0.44,0.685336229886637,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1039",0.45,0.665934347759584,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1040",0.46,0.646658807200471,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1041",0.47,0.627508378143918,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1042",0.48,0.608481846440832,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1043",0.49,0.5895780136018,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1044",0.5,0.570795696545438,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1045",0.51,0.552133727351568,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1046",0.52,0.533590953019134,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1047",0.53,0.515166235228736,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1048",0.45,0.541872519888153,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1049",0.1,0.988481007349006,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1050",0.38,0.543827718345244,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1051",0.78,0.264549906521665,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1052",0.99,0.134340171939026,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1053",1,0.129763265346703,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1054",0.48,0.594511348411535,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1055",0.49,0.58457588079581,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1056",0.5,0.574643561084434,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1057",0.51,0.564714387781594,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1058",0.52,0.554788359392426,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1059",0.53,0.544865474423012,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1060",0.54,0.534945731380378,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1061",0.55,0.525029128772499,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1062",0.56,0.515115665108291,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1063",0.57,0.505205338897616,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1064",0.58,0.495298148651279,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1065",0.59,0.485394092881026,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1066",0.6,0.475493170099545,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1067",0.61,0.465595378820467,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1068",0.62,0.455700717558359,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1069",0.63,0.445809184828731,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1070",0.64,0.43592077914803,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1071",0.65,0.426035499033641,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1072",0.66,0.416153343003886,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1073",0.84,0.271780332133751,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1074",0.85,0.266775300781988,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1075",0.86,0.261770270976635,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1076",0.87,0.256765242717695,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1077",0.88,0.251760216005164,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1078",0.89,0.246755190839043,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1079",0.9,0.241750167219332,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1080",0.91,0.236745145146028,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1081",0.92,0.231740124619133,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1082",0.93,0.226735105638644,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1083",0.94,0.221730088204561,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1084",0.95,0.216725072316884,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1085",0.96,0.211720057975611,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1086",0.97,0.206715045180742,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1087",0.98,0.201710033932277,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1088",0.99,0.196705024230214,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1089",1,0.191700016074553,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1090",0.44,0.532576330679592,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1091",0.42,0.560703959776123,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1092",0.18,0.970350561468969,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1093",0.36,0.627381450391689,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1094",0.26,0.919775475322941,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1095",0.48,0.556909437357386,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1096",0.49,0.550482158202376,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1097",0.5,0.544056420860414,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1098",0.51,0.537632224776778,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1099",0.52,0.531209569397011,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1100",0.53,0.524788454166925,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1101",0.54,0.518368878532595,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1102",0.55,0.511950841940361,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1103",0.56,0.505534343836831,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1104",0.57,0.499119383668877,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
