"","x","y","DLT_scenario","EFF_scenario"
"1544",0.52,0.448022324657038,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1545",0.48,0.4828985293764,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1546",0.35,0.604991653656132,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1547",0.45,0.517099061330759,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1548",0.15,0.913700409681821,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1549",0.27,0.843766949055612,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1550",0.28,0.691224063286061,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1551",1,0.117773162295929,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1552",0.08,0.99399131331648,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1553",0.37,0.641189757225414,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1554",0,0.944179615147081,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1555",0.89,0.00561279908095433,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1556",0.27,0.599766339975526,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1557",0.34,0.651605819039262,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1558",0.7,0.32933027245057,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1559",0.36,0.533099152515935,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1560",0,0.976587757838897,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1561",0.35,0.644525126929555,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
"1562",0.54,0.421679914504693,"Dose-toxicity scenario 1","Dose-efficacy scenario 1"
