"","x","y","DLT_scenario","EFF_scenario"
"1453",0.49,0.618253335719957,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1454",0.5,0.599506370671223,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1455",0.51,0.580804070888619,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1456",0.52,0.562146276937359,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1457",0.53,0.543532830140565,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1458",0.54,0.524963572574774,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1459",0.55,0.50643834706547,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1460",0.56,0.48795699718265,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1461",0.57,0.469519367236419,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1462",0.58,0.45112530227262,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1463",0.59,0.432774648068493,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1464",0.6,0.414467251128363,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1465",0.61,0.396202958679364,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1466",0.62,0.377981618667183,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1467",0.63,0.359803079751849,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1468",0.58,0.326458003249509,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1469",0.49,0.418953725343644,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1470",0.43,0.567740331251487,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1471",0.44,0.55680042488987,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1472",0.45,0.546005106752918,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1473",0.46,0.535351529214297,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1474",0.47,0.524836918937617,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1475",0.48,0.514458574469497,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1476",0.49,0.504213863925614,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1477",0.5,0.49410022276556,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1478",0.51,0.484115151652561,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1479",0.52,0.474256214394307,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1480",0.53,0.464521035961327,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1481",0.54,0.454907300579527,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1482",0.55,0.445412749893664,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1483",0.33,0.81080866460704,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1484",0.34,0.792744231546907,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1485",0.35,0.774804571530852,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1486",0.36,0.756988396276138,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1487",0.37,0.739294435174567,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1488",0.38,0.721721434990417,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1489",0.39,0.704268159564542,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1490",0.4,0.686933389524504,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1491",0.41,0.669715922000588,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1492",0.42,0.652614570347562,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1493",0.43,0.635628163872053,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1494",0.44,0.61875554756539,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1495",0.45,0.601995581841811,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1496",0.4,0.684585555753938,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1497",0.41,0.671569482468905,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1498",0.42,0.65861004937815,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1499",0.43,0.645706887574718,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1500",0.44,0.632859631348387,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1501",0.45,0.620067918151112,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1502",0.46,0.607331388562919,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1503",0.47,0.594649686258245,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1504",0.48,0.582022457972709,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1505",0.49,0.569449353470305,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1506",0.5,0.556930025511021,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1507",0.51,0.544464129818877,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1508",0.52,0.53205132505036,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1509",0.53,0.519691272763271,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1510",0.54,0.507383637385963,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1511",0.55,0.495128086186975,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1512",0.56,0.482924289245044,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1513",0.57,0.4707719194195,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1514",0.58,0.458670652321035,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1515",0.59,0.446620166282838,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1516",0.6,0.434620142332094,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1517",0.61,0.42267026416184,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1518",0.62,0.41077021810317,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1519",0.63,0.398919693097795,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1520",0.64,0.387118380670935,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1521",0.65,0.375365974904556,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1522",0.66,0.363662172410933,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1523",0.67,0.352006672306547,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1524",0.68,0.340399176186296,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1525",0.69,0.32883938809803,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1526",0.7,0.317327014517403,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1527",0.71,0.305861764323019,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1528",0.72,0.294443348771903,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1529",0.42,0.479235838093669,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1530",0.43,0.581512038858239,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1531",0.47,0.509844940247825,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1532",0.28,0.93632817889318,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1533",0.29,0.916509088275074,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1534",0.3,0.896800265406343,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1535",0.31,0.877200792592571,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1536",0.32,0.857709762294422,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1537",0.33,0.838326276987556,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1538",0.34,0.819049449024863,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1539",0.35,0.79987840050096,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1540",0.36,0.780812263118918,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1541",0.37,0.761850178059167,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1542",0.38,0.742991295850542,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1543",0.39,0.724234776243429,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1544",0.4,0.705579788084973,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1545",0.41,0.687025509196303,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1546",0.42,0.668571126251747,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1547",0.43,0.650215834659982,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1548",0.44,0.631958838447105,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1549",0.45,0.613799350141569,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1550",0.46,0.595736590660962,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1551",0.47,0.57776978920059,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1552",0.48,0.559898183123827,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1553",0.49,0.542121017854212,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1554",0.5,0.524437546769241,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1555",0.51,0.506847031095842,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1556",0.52,0.489348739807494,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1557",0.53,0.471941949522951,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1558",0.27,0.913077436306295,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1559",0.28,0.897691695726954,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1560",0.29,0.882307863764945,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1561",0.3,0.866925940065141,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1562",0.31,0.851545924272504,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1563",0.32,0.836167816032083,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1564",0.33,0.820791614989014,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1565",0.34,0.805417320788524,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1566",0.35,0.790044933075926,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1567",0.36,0.774674451496621,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1568",0.37,0.759305875696097,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1569",0.38,0.743939205319932,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1570",0.39,0.728574440013791,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1571",0.4,0.713211579423427,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1572",0.41,0.69785062319468,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1573",0.42,0.682491570973479,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1574",0.43,0.667134422405839,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1575",0.44,0.651779177137866,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1576",0.45,0.636425834815749,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1577",0.46,0.62107439508577,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1578",0.47,0.605724857594294,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1579",0.48,0.590377221987776,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1580",0.49,0.575031487912759,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1581",0.5,0.559687655015873,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1582",0.51,0.544345722943833,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1583",0.52,0.529005691343447,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1584",0.53,0.513667559861605,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1585",0.45,0.533525319902679,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1586",0.46,0.522905012993993,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1587",0.47,0.512414068664233,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1588",0.48,0.502050137634695,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1589",0.49,0.491810927169575,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1590",0.5,0.481694199385037,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1591",0.51,0.471697769618605,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1592",0.52,0.46181950485637,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1593",0.53,0.452057322215654,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1594",0.54,0.442409187480847,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1595",0.55,0.432873113690267,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1596",0.56,0.423447159771968,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1597",0.57,0.414129429226545,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1598",0.58,0.404918068855045,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1599",0.59,0.395811267530197,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1600",0.46,0.516896563652637,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1601",0.47,0.506431671310264,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1602",0.48,0.496100445536372,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1603",0.49,0.485900341626681,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1604",0.5,0.475828879063349,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1605",0.51,0.465883639503899,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1606",0.52,0.456062264845275,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1607",0.53,0.446362455359796,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1608",0.54,0.436781967899894,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1609",0.55,0.427318614168706,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1610",0.56,0.417970259053709,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1611",0.57,0.408734819020737,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1612",0.58,0.399610260565846,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1613",0.59,0.390594598722607,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1614",0.6,0.381685895622522,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1615",0.61,0.372882259106378,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1616",0.62,0.364181841384442,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1617",0.63,0.355582837743512,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1618",0.64,0.347083485298912,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1619",0.65,0.338682061789629,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1620",0.66,0.330376884414862,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1621",0.67,0.322166308710321,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1622",0.68,0.314048727462711,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1623",0.69,0.306022569660897,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1624",0.15,0.973779097354946,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1625",0.67,0.445087866776546,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1626",0.68,0.43729240504077,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1627",0.41,0.550386875617395,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1628",0.42,0.537955425158503,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1629",0.43,0.525523976090047,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1630",0.44,0.513092528412029,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1631",0.45,0.500661082124447,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1632",0.46,0.488229637227302,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1633",0.42,0.538597554627891,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1634",0.43,0.529978523844826,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1635",0.44,0.521526711405411,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1636",0.45,0.513237297742034,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1637",0.46,0.505105646737402,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1638",0.47,0.497127297078336,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1639",0.48,0.489297954093999,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1640",0.49,0.481613482047196,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1641",0.5,0.474069896849661,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1642",0.51,0.466663359174381,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1643",0.52,0.459390167939938,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1644",0.53,0.452246754143622,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1645",0.54,0.44522967502175,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1646",0.55,0.438335608517094,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1647",0.56,0.431561348034746,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1648",0.57,0.424903797469032,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1649",0.58,0.418359966485265,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1650",0.59,0.411926966041228,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1651",0.6,0.405602004134306,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1652",0.61,0.399382381761099,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1653",0.62,0.393265489077249,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1654",0.63,0.387248801745986,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1655",0.64,0.381329877464674,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1656",0.65,0.375506352659303,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1657",0.66,0.369775939337538,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1658",0.67,0.364136422091523,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1659",0.68,0.358585655242179,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1660",0.69,0.353121560117278,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1661",0.7,0.347742122456035,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1662",0.71,0.342445389933401,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1663",0.72,0.337229469797673,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1664",0.42,0.585631903522346,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1665",0.43,0.577880447279013,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1666",0.44,0.570134865746465,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1667",0.45,0.562395152248703,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1668",0.46,0.554661300119835,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1669",0.47,0.546933302704066,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1670",0.48,0.539211153355672,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1671",0.49,0.531494845438983,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1672",0.5,0.523784372328365,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1673",0.51,0.516079727408201,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1674",0.52,0.50838090407287,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1675",0.53,0.500687895726732,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1676",0.54,0.493000695784104,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1677",0.55,0.485319297669245,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1678",0.56,0.477643694816337,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1679",0.57,0.469973880669464,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1680",0.58,0.462309848682596,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1681",0.59,0.454651592319568,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1682",0.6,0.446999105054065,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1683",0.61,0.439352380369598,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1684",0.62,0.43171141175949,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1685",0.63,0.424076192726858,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1686",0.64,0.416446716784588,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
"1687",0.65,0.408822977455327,"Dose-toxicity scenario 2","Dose-efficacy scenario 4"
