"","x","y","DLT_scenario","EFF_scenario"
"889",0.92,0.312575477391527,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"890",0.93,0.308248732072978,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"891",0.94,0.303933939455128,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"892",0.95,0.299631050077017,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"893",0.96,0.295340014750201,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"894",0.97,0.291060784556887,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"895",0.98,0.286793310848067,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"896",0.99,0.282537545241675,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"897",1,0.278293439620764,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"898",1,0.0970949224471159,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"899",1,0.107945843950507,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"900",0.85,0.261699045505526,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"901",1,0.0970523876420323,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"902",0.51,0.557414662513535,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"903",0.65,0.386490020172877,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"904",0.92,0.234198947009151,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"905",0.96,0.176659286463979,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"906",0.97,0.168434562366787,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"907",0.78,0.332526883835104,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"908",0.79,0.32674223717404,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"909",0.8,0.320957592873767,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"910",0.59,0.339643990341397,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"911",0.52,0.397495742782314,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"912",0.91,0.157364294667127,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"913",0.92,0.149801278134503,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"914",0.93,0.142295740585519,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"915",0.94,0.134847029239667,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"916",0.95,0.127454501163876,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"917",0.96,0.120117523087512,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"918",0.97,0.112835471221546,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"919",0.98,0.10560773108176,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"920",0.99,0.0984336973158958,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"921",1,0.0913127735346448,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"922",0.94,0.196594526103569,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"923",0.95,0.193778866971671,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"924",0.96,0.191011276190556,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"925",0.97,0.188290533258871,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"926",0.98,0.185615458648079,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"927",0.99,0.18298491209742,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"928",1,0.180397790993316,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"929",1,0.282039563968221,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"930",0.84,0.228942400360796,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"931",0.7,0.334745389605494,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"932",0.71,0.330659336577846,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"933",0.72,0.326629793309723,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"934",0.73,0.322655595564152,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"935",0.74,0.31873561086747,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"936",0.75,0.314868737433432,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"937",0.76,0.311053903130759,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"938",0.77,0.307290064492089,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"939",0.78,0.303576205762408,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"940",0.79,0.299911337985139,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"941",0.8,0.296294498124164,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"942",0.81,0.292724748220133,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"943",0.82,0.289201174579516,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"944",0.83,0.285722886994929,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"945",0.84,0.282289017995319,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"946",0.85,0.278898722124701,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"947",0.86,0.275551175248173,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"948",0.87,0.272245573884025,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"949",0.88,0.268981134560793,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"950",0.89,0.265757093198179,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"951",0.9,0.262572704510827,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"952",0.91,0.259427241433948,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"953",0.92,0.25631999456989,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"954",0.93,0.253250271654755,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"955",0.94,0.250217397044224,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"956",0.95,0.247220711217786,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"957",0.96,0.244259570300614,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"958",0.97,0.241333345602349,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"959",0.98,0.238441423172102,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"960",0.99,0.235583203369023,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"961",1,0.232758100447791,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"962",1,0.177596953674006,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"963",0.64,0.537538611313198,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"964",1,0.141216962745115,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"965",0.5,0.510252514645027,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"966",0.8,0.29766988410125,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"967",0.04,0.981310624854863,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"968",0.52,0.70446301096859,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"969",0.96,0.212660573611405,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"970",0.68,0.285791529200405,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"971",0.19,0.995730356016168,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"972",0.68,0.328779882956342,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"973",0.38,0.660777945630198,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"974",0.74,0.289133975973521,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"975",0.99,0.200782616842411,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"976",1,0.19675236297374,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"977",0.45,0.529544659108049,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"978",0.86,0.203385658258232,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"979",0.76,0.368963022644329,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"980",0.96,0.207387978226554,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"981",0.97,0.202191956056528,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"982",0.98,0.19705106190018,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"983",0.99,0.191964423053071,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"984",1,0.186931185134544,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"985",0.7,0.294193389327367,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"986",0.43,0.518593410244812,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"987",0.72,0.336753336755287,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"988",0.73,0.329925911500812,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"989",0.74,0.323162895894461,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"990",0.75,0.316463382758428,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"991",0.76,0.309826481871498,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"992",0.77,0.303251319574703,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"993",0.78,0.296737038387938,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"994",0.79,0.290282796637179,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"995",0.8,0.283887768091957,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"996",0.81,0.277551141612761,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"997",0.82,0.271272120808072,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"998",0.83,0.265049923700686,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"999",0.84,0.258883782403076,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1000",0.85,0.252772942801479,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1001",0.86,0.246716664248441,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1002",0.87,0.240714219263571,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1003",0.88,0.234764893242234,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1004",0.89,0.228867984171939,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1005",0.9,0.223022802356204,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1006",0.91,0.217228670145639,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1007",0.92,0.211484921676059,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1008",0.93,0.205790902613389,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1009",0.94,0.200145969905174,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1010",0.95,0.194549491538482,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1011",0.96,0.189000846304016,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1012",0.97,0.183499423566252,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1013",0.98,0.178044623039417,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1014",0.99,0.172635854569138,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1015",1,0.167272537919603,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1016",0.88,0.28235314668991,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1017",0.8,0.426633898379963,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1018",0.81,0.415413050619531,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1019",0.82,0.404204944695272,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1020",0.83,0.393009558916008,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1021",0.84,0.381826871639771,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1022",0.85,0.370656861273658,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1023",0.86,0.359499506273695,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1024",1,0.0813168766258165,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1025",0.92,0.167857359811084,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1026",0.71,0.363492249715973,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1027",0.72,0.35863608043086,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1028",0.73,0.353782358430823,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1029",0.95,0.198210530162343,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1030",0.96,0.194202254833293,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1031",0.97,0.190246967894906,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1032",0.98,0.186343625507059,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1033",0.99,0.182491211068149,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1034",1,0.178688734332382,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1035",0.98,0.119706153217958,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1036",0.28,0.832202882741398,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1037",1,0.149521195466413,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1038",0.59,0.49183161544249,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1039",0.6,0.482438169575204,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1040",0.61,0.473096199702963,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1041",0.62,0.463805283850023,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1042",0.63,0.454565004640284,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1043",0.64,0.445374949234783,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1044",0.65,0.436234709270211,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1045",0.66,0.427143880798427,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1046",0.67,0.418102064226945,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1047",0.68,0.409108864260389,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1048",0.69,0.400163889842882,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1049",0.7,0.391266754101364,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1050",0.71,0.382417074289816,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1051",0.72,0.373614471734374,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1052",0.73,0.364858571779315,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1053",0.74,0.356149003733904,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1054",0.75,0.347485400820079,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1055",0.76,0.338867400120965,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1056",0.77,0.330294642530196,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1057",0.78,0.321766772702036,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1058",0.79,0.313283439002279,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1059",0.8,0.304844293459915,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1060",0.81,0.296448991719558,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1061",0.82,0.288097192994601,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1062",0.83,0.279788560021106,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1063",0.84,0.271522759012406,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1064",0.85,0.2632994596144,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1065",0.77,0.374135250656266,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1066",0.78,0.363665660033416,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1067",0.67,0.301193366875153,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1068",0.42,0.572692951956199,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1069",0.86,0.149847268364082,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1070",0.87,0.145143164225337,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1071",0.7,0.392637443772069,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1072",0.97,0.174689246015943,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1073",1,0.161854018886275,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1074",0.8,0.270510378294812,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1075",1,0.184581873738612,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1076",0.85,0.245697367123532,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1077",0.91,0.288464342800241,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1078",0.93,0.138132842345383,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1079",0.94,0.130537427887984,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1080",0.52,0.420085453676468,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1081",0.74,0.345267835427075,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1082",0.75,0.338181352340992,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1083",0.76,0.331133486890965,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1084",0.77,0.324123924265818,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1085",0.78,0.317152353066888,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1086",0.79,0.310218465261918,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1087",0.8,0.303321956139682,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1088",0.81,0.296462524265355,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1089",0.82,0.28963987143659,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1090",0.83,0.282853702640304,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1091",0.84,0.276103726010158,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1092",0.85,0.26938965278471,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1093",0.86,0.262711197266239,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1094",0.87,0.256068076780219,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1095",0.88,0.249460011635436,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1096",0.89,0.242886725084736,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1097",0.9,0.236347943286388,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1098",0.91,0.229843395266058,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1099",0.85,0.248681115318591,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1100",0.86,0.239843822567484,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1101",0.87,0.231007771011537,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1102",0.88,0.222172960389279,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1103",0.89,0.213339390439314,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1104",0.9,0.20450706090032,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1105",0.91,0.195675971511046,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1106",0.92,0.186846122010315,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1107",0.93,0.178017512137026,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1108",0.94,0.169190141630149,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1109",0.95,0.160364010228726,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1110",0.96,0.151539117671876,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1111",0.97,0.142715463698787,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1112",0.98,0.133893048048725,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1113",0.99,0.125071870461024,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1114",0.84,0.387157062052878,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1115",1,0.12360079176281,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1116",0.7,0.33577108514941,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1117",0.71,0.331493018682757,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1118",0.72,0.327271277537869,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1119",0.41,0.623710169577245,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1120",0.99,0.19461187947016,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
"1121",1,0.190548345651787,"Dose-toxicity scenario 2","Dose-efficacy scenario 2"
