"","x","y","DLT_scenario","EFF_scenario"
"965",0.2,0.897085897533458,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"966",0.13,0.958265108700989,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"967",0.14,0.946090888377025,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"968",0.15,0.933933054702072,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"969",0.16,0.921791574613437,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"970",0.17,0.909666415137314,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"971",0.18,0.897557543388483,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"972",0.19,0.885464926570015,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"973",0.2,0.873388531972975,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"974",0.21,0.861328326976127,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"975",0.22,0.849284279045639,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"976",0.23,0.837256355734796,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"977",0.24,0.825244524683699,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"978",0.25,0.813248753618983,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"979",0.26,0.801269010353527,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"980",0.27,0.789305262786162,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"981",0.28,0.777357478901386,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"982",0.29,0.765425626769081,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"983",0.3,0.753509674544226,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"984",0.31,0.741609590466614,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"985",0.32,0.729725342860569,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"986",0.33,0.717856900134668,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"987",0.34,0.706004230781459,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"988",0.35,0.69416730337718,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"989",0.36,0.682346086581487,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"990",0.37,0.670540549137172,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"991",0.38,0.658750659869889,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"992",0.39,0.646976387687881,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"993",0.23,0.97898286653541,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"994",0.92,0.169594753614008,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"995",0.93,0.166157448292509,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"996",0.94,0.162781400835457,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"997",0.95,0.15946498814722,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"998",0.96,0.156206643971143,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"999",0.97,0.153004856423091,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1000",0.98,0.149858165652329,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1001",0.99,0.146765161622121,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1002",1,0.143724482002972,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1003",1,0.279940336453965,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1004",0.09,0.989015395370396,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1005",0.51,0.467941519366582,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1006",0.18,0.972325527590682,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1007",0.62,0.395056778278574,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1008",0.95,0.194169390218155,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1009",0.17,0.968058581498199,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1010",0.93,0.240775450138346,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1011",0.94,0.236609481507575,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1012",0.95,0.232478119566406,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1013",0.96,0.22838093488198,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1014",0.97,0.224317505097253,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1015",0.98,0.22028741478586,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1016",0.99,0.216290255310533,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1017",1,0.212325624684975,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1018",0.72,0.421971615730074,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1019",0.85,0.265165762156333,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1020",0.19,0.995940420686588,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1021",0.2,0.954274595880252,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1022",1,0.15475180356836,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1023",0.21,0.979986206874928,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1024",0.49,0.593149002948042,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1025",0.5,0.581799973297297,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1026",0.51,0.570542965664224,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1027",0.15,0.987859267209882,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1028",0.23,0.980142048510794,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1029",0.18,0.991368471772651,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1030",0.24,0.878155608864307,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1031",0.24,0.980058442099448,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1032",0.68,0.469431119846177,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1033",0.23,0.925542095253868,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1034",0.24,0.909752854354744,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1035",0.7,0.493982130845785,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1036",0.25,0.823816182467119,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1037",0.27,0.788428389106354,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1038",0.95,0.203179040542812,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1039",0.99,0.000884472613967677,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1040",0.95,0.228335775410429,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1041",0.96,0.225171277985657,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1042",0.97,0.22204657185271,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1043",0.98,0.218960911180184,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1044",0.99,0.215913568660345,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1045",1,0.212903834937604,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1046",0.32,0.99436419171493,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1047",0.17,0.994850073226917,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1048",0.44,0.743609362203398,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1049",0.16,0.934103685118654,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1050",0.83,0.205447102151076,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1051",0.24,0.986708440219323,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1052",0.26,0.988374014891203,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1053",0.19,0.995901904351036,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1054",0.1,0.979987478126184,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1055",0.86,0.18113860520869,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1056",1,0.121972043439864,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1057",0.99,0.32547336271746,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1058",1,0.32143876494708,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1059",0.96,0.228478557013345,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1060",0.97,0.225506438835863,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1061",0.99,0.0595907034421629,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1062",1,0.0537387159865336,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1063",0.2,0.872269176873446,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1064",0.2,0.96357205259084,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1065",0.95,0.205361525459533,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1066",0.96,0.201711227232533,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1067",0.97,0.198115627014685,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1068",0.98,0.194573504512679,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1069",0.99,0.191083675464345,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1070",1,0.187644990318547,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1071",1,0.145950805082731,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1072",0.32,0.866744176877709,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1073",0.33,0.846493319225208,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1074",0.34,0.826251171257706,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1075",0.35,0.806017727357493,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1076",0.36,0.785792981911689,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1077",0.37,0.765576929312238,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1078",0.19,0.977162614477035,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1079",0.21,0.990820829459014,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1080",0.22,0.94940254413817,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1081",0.23,0.910500744205411,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1082",0.15,0.999006980058703,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1083",0.16,0.984418877645949,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1084",0.17,0.969830775239875,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1085",0.18,0.955242672840481,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1086",0.19,0.940654570447768,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1087",0.2,0.926066468061735,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1088",0.24,0.846787778791357,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1089",0.6,0.459118619244496,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1090",0.88,0.256523899097585,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1091",0.16,0.976245219012098,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1092",0.78,0.382125959360483,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1093",0.79,0.376200836413455,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1094",0.8,0.370335588392826,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1095",0.81,0.36452931228337,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1096",0.82,0.358781123137694,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1097",0.83,0.353090153626605,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1098",0.84,0.347455553602832,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1099",0.85,0.341876489677652,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1100",0.86,0.336352144809979,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1101",0.87,0.330881717907472,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1102",0.88,0.325464423439278,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1103",0.89,0.320099491059998,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1104",0.9,0.314786165244502,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1105",0.91,0.309523704933242,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1106",0.92,0.304311383187693,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1107",0.93,0.299148486855598,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1108",0.94,0.294034316245697,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1109",0.95,0.288968184811612,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1110",0.96,0.283949418844607,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1111",0.97,0.278977357174924,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1112",0.98,0.274051350881414,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1113",0.99,0.269170763009203,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1114",1,0.264334968295131,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1115",0.18,0.985735236652696,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1116",0.89,0.268151123216287,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1117",0.9,0.263606662580827,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1118",0.88,0.389268240658521,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1119",0.89,0.383307478378812,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1120",0.92,0.365425191553558,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1121",0.14,0.994121901703272,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1122",0.89,0.203603534461724,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1123",0.9,0.198783907007136,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1124",0.91,0.19401812963271,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1125",0.99,0.170739079640769,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1126",1,0.167562187252863,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1127",1,0.152887859115857,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1128",0.82,0.343514965681206,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1129",0.85,0.324208630284012,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1130",0.95,0.237891278312965,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1131",0.96,0.233305201679677,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1132",0.97,0.22874696064091,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1133",0.98,0.224216302537557,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1134",0.99,0.219712977759082,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1135",1,0.215236739697675,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1136",0.21,0.98678376715115,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1137",0.21,0.962226230929499,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1138",0.22,0.925589658580971,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1139",0.23,0.890845494241532,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1140",0.21,0.995259962385491,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1141",0.22,0.965280058634909,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1142",0.19,0.983652028112937,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1143",0.2,0.962936353431107,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1144",0.21,0.942669757972842,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1145",0.35,0.99174928955694,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1146",0.36,0.974222283403954,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1147",0.37,0.956716776289764,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1148",0.38,0.939232728681774,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1149",0.39,0.921770101144252,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1150",0.22,0.96882351112648,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1151",0.23,0.937888763902639,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1152",0.38,0.496234879407181,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1153",0.16,0.987613948154934,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1154",0.08,0.995780062211726,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1155",0.13,0.976679785973683,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1156",0.11,0.999788867866702,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1157",1,0.213382666215845,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1158",0.81,0.440422132496649,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1159",0.82,0.435190682878319,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1160",0.25,0.893337880824387,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1161",0.26,0.879204236021846,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1162",0.27,0.865250402304529,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1163",1,0.134491954693533,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1164",1,0.157948333366534,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1165",0.85,0.276653438031968,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1166",0.86,0.27298392372159,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1167",0.33,0.793752030195033,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1168",0.89,0.00468530081514579,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1169",0.14,0.980831204346599,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1170",1,0.167590807881564,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1171",1,0.220212287565128,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1172",0.18,0.998650155982942,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1173",1,0.195335573184792,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1174",0.26,0.872292094119204,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1175",1,0.0683206275294493,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1176",0.33,0.75022343325155,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1177",0.35,0.72428902139972,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1178",0.36,0.711418923443291,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1179",0.16,0.976991621167382,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1180",0.29,0.770643691501392,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1181",0.3,0.758890745079221,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1182",0.31,0.747138003558238,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1183",0.32,0.735385466933083,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1184",0.33,0.723633135198398,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1185",0.34,0.711881008348826,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1186",0.52,0.441313574581424,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1187",0.76,0.307315378387014,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1188",1,0.215735517395302,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1189",0.95,0.236095771050541,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1190",0.95,0.128940534582907,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1191",0.88,0.303883087881532,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1192",0.98,0.195953449846367,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1193",0.99,0.191809964994615,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1194",0.06,0.954710078447534,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1195",0.26,0.813138271314195,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
"1196",0.27,0.787473240391814,"Dose-toxicity scenario 2","Dose-efficacy scenario 3"
