"","x","y","DLT_scenario","EFF_scenario"
"883",0.49,0.322410510283975,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"884",0.5,0.311345627886188,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"885",0.51,0.300280745498206,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"886",0.52,0.289215863120028,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"887",0.53,0.278150980751655,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"888",0.54,0.267086098393086,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"889",0.55,0.256021216044321,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"890",0.56,0.244956333705362,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"891",0.57,0.233891451376207,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"892",0.58,0.222826569056856,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"893",0.59,0.21176168674731,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"894",0.6,0.200696804447568,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"895",0.61,0.189631922157631,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"896",0.62,0.178567039877499,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"897",0.63,0.167502157607171,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"898",0.64,0.156437275346648,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"899",0.65,0.145372393095929,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"900",0.66,0.134307510855015,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"901",0.67,0.123242628623905,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"902",0.68,0.1121777464026,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"903",0.69,0.101112864191099,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"904",0.7,0.0900479819894032,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"905",0.71,0.0789830997975118,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"906",0.72,0.067918217615425,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"907",0.73,0.0568533354431425,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"908",0.74,0.0457884532806647,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"909",0.75,0.0347235711279913,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"910",0.76,0.0236586889851225,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"911",0.77,0.0125938068520583,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"912",0.78,0.00152892472879861,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"913",0.97,0.0849038283343637,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"914",0.99,0.00728349657343854,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"915",0.44,0.474195991009364,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"916",1,0.0119062676777847,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"917",0.59,0.35103713983331,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"918",0.5,0.360407119709561,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"919",0,0.834886474756156,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"920",0.64,0.291199729481982,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"921",0.57,0.350463833771191,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"922",0,0.892585898454189,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"923",1,0.104008485627255,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"924",0.6,0.304861021513527,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"925",1,0.124197359488092,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"926",0.48,0.45068146201398,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"927",0.69,0.25049740956884,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"928",0.52,0.452586364463253,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"929",0.99,0.00729411570157558,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"930",0.91,0.128191699036501,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"931",0.51,0.536762402152324,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"932",0.52,0.530398728528273,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"933",0.53,0.524035122587821,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"934",0.54,0.517671584329888,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"935",0.55,0.511308113753395,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"936",0.56,0.504944710857262,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"937",0.57,0.49858137564041,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"938",0.58,0.492218108101758,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"939",0.59,0.485854908240226,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"940",0.6,0.479491776054736,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"941",0.61,0.473128711544208,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"942",0.62,0.466765714707561,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"943",0.63,0.460402785543716,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"944",0.64,0.454039924051594,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"945",0.65,0.447677130230115,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"946",0.66,0.4413144040782,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"947",0.67,0.434951745594769,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"948",0.68,0.428589154778742,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"949",0.69,0.42222663162904,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"950",0.7,0.415864176144584,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"951",0.71,0.409501788324295,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"952",0.72,0.403139468167092,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"953",0.73,0.396777215671897,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"954",0.74,0.390415030837629,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"955",0.75,0.384052913663211,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"956",0.76,0.377690864147562,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"957",0.77,0.371328882289603,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"958",0.78,0.364966968088255,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"959",0.79,0.358605121542439,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"960",0.8,0.352243342651075,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"961",0.81,0.345881631413085,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"962",0.82,0.339519987827388,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"963",0.55,0.376100915055811,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"964",0.4,0.538534417711377,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"965",0.41,0.52832018119554,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"966",0.53,0.396480627627637,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"967",0,0.709435488665518,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"968",0.46,0.412555104810938,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"969",0,0.933751453370837,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"970",0.78,0.244141064581175,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"971",0.56,0.443302004448698,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"972",0.57,0.432387247765673,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"973",0.58,0.421477220135869,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"974",0.71,0.308224623082863,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"975",0.72,0.29700623965209,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"976",0.64,0.2942662784789,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"977",0.75,0.185553144871201,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"978",0.77,0.290133312984082,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"979",0.78,0.28319971919649,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"980",0.79,0.276266396814795,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"981",0.8,0.269333345823062,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"982",0.65,0.395925940847108,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"983",0.64,0.296469174918375,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"984",0.65,0.285890403902419,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"985",0.87,0.000336518357121714,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"986",0.98,0.0244791153522258,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"987",0.1,0.977390658387781,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"988",0.76,0.242941975613538,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"989",0.61,0.319494408202591,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"990",1,0.101240531660675,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"991",0.53,0.439743208148241,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"992",0.45,0.504894237887562,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"993",0.9,0.110892386815859,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"994",0.52,0.399679606217738,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"995",0.73,0.265210975828217,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"996",0.74,0.258077599684933,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"997",0.75,0.250964822147175,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"998",0.76,0.243872554121616,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"999",0.77,0.236800707027983,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1000",0.67,0.357209088870033,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1001",0.6,0.384883021868977,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1002",0.44,0.554967551850331,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1003",0.57,0.282605847167202,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1004",0.6,0.394559391180914,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1005",0.61,0.389002233760064,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1006",0.62,0.383445077962653,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1007",0.63,0.377887923788681,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1008",0.64,0.372330771238147,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1009",0.65,0.36677362031105,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1010",0.66,0.361216471007389,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1011",0.67,0.355659323327164,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1012",0.68,0.350102177270374,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1013",0.69,0.344545032837018,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1014",0.7,0.338987890027096,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1015",0.71,0.333430748840606,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1016",0.72,0.327873609277549,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1017",0.73,0.322316471337923,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1018",0.74,0.316759335021729,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1019",0.75,0.311202200328964,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1020",0.76,0.305645067259628,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1021",0.77,0.300087935813721,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1022",0.78,0.294530805991242,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1023",0.79,0.28897367779219,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1024",0.8,0.283416551216565,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1025",0.81,0.277859426264365,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1026",0.82,0.27230230293559,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1027",0.83,0.26674518123024,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1028",0.84,0.261188061148314,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1029",0.85,0.25563094268981,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1030",0.04,0.991374935979252,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1031",0.82,0.250943148723496,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1032",0.83,0.245065606663926,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1033",0.84,0.239196817825462,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1034",0.85,0.233336762668847,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1035",1,0.000200236606037846,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1036",0.53,0.460615369791104,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1037",0.58,0.321727747759178,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1038",0.54,0.510112072933631,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1039",0.55,0.502657270531069,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1040",0.56,0.495207380055155,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1041",0.57,0.487762396652829,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1042",0.58,0.480322315477419,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1043",0.59,0.472887131688636,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1044",0.6,0.465456840452559,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1045",0.61,0.458031436941628,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1046",0.62,0.450610916334632,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1047",0.63,0.443195273816698,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1048",0.64,0.435784504579283,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1049",0.65,0.42837860382016,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1050",0.66,0.420977566743411,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1051",0.67,0.413581388559413,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1052",0.68,0.406190064484832,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1053",0.69,0.39880358974261,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1054",0.7,0.391421959561955,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1055",0.71,0.384045169178331,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1056",0.72,0.376673213833449,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1057",0.73,0.369306088775253,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1058",0.74,0.361943789257913,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1059",0.75,0.354586310541817,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1060",0.76,0.347233647893553,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1061",0.77,0.339885796585909,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1062",0.78,0.332542751897853,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1063",0.79,0.32520450911453,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1064",0.8,0.317871063527249,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1065",0.81,0.310542410433475,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1066",0.41,0.527077397437851,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1067",0.8,0.205741415239659,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1068",1,0.0364044404264447,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1069",0.79,0.190392610126631,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1070",0.8,0.185084648436356,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1071",1,0.0351572618729716,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1072",1,0.114779964946464,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1073",0.62,0.377296512596464,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1074",0.54,0.34441265581526,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1075",0.7,0.320566121484771,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1076",0.71,0.312264579807049,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1077",0.72,0.303964597983327,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1078",0.73,0.295666175574004,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1079",0.74,0.287369312139642,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1080",0.68,0.340220498147996,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1081",0.69,0.333003968150226,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1082",0.7,0.325788542613336,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1083",0.71,0.318574221283798,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1084",0.72,0.311361003908156,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1085",0.73,0.304148890233037,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1086",0.74,0.296937880005142,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1087",0.75,0.289727972971251,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1088",0.76,0.282519168878221,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1089",0.77,0.275311467472987,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1090",0.78,0.268104868502561,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1091",0.79,0.260899371714031,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1092",0.8,0.253694976854565,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1093",0.81,0.246491683671407,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1094",0.82,0.239289491911877,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1095",0.83,0.232088401323376,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1096",0.84,0.224888411653378,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1097",0.85,0.217689522649437,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1098",0.86,0.210491734059182,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1099",0.87,0.203295045630321,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1100",0.88,0.19609945711064,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1101",0.89,0.188904968247998,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1102",0.95,0.00635535398826193,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1103",0.6,0.383453590766544,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1104",0.61,0.372059727440131,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1105",1,0.00219137675369674,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1106",0.93,0.00732922688127342,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1107",1,0.0260361596839106,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1108",0.04,0.997314922095132,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1109",0.71,0.269471279405876,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1110",0.57,0.356086290422777,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1111",0.77,0.0117277588588441,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1112",0.54,0.327645652932578,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1113",0.49,0.419411875729765,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
"1114",0.5,0.431408862332239,"Dose-toxicity scenario 1","Dose-efficacy scenario 2"
